,noise_avg,context,trial,noise,ignore,single,optimal
8751,0,0.5,8751,0.0,0.8994728084538944,0.498539002263731,0.9306808057435245
8752,0,0.1,8752,-0.0,0.6078481866369819,0.14692208625455863,0.8938528786261712
8753,0,-0.7,8753,-0.0,0.044449546858264494,0.005142002709015806,0.1701514135066843
8754,0,-0.3,8754,-0.0,0.2116800094405325,0.028971227448835426,0.0766405255474267
8755,0,-0.1,8755,-0.0,0.39215181336301796,0.066888309972252,0.1103892359742254
8756,0,-0.7,8756,-0.0,0.044449546858264494,0.005142002709015806,0.010676749775967827
8757,0,-0.1,8757,-0.0,0.39215181336301796,0.066888309972252,0.07283037351127393
8758,0,-0.7,8758,-0.0,0.044449546858264494,0.005142002709015806,0.008670397341942223
8759,0,0.1,8759,-0.0,0.6078481866369819,0.14692208625455863,0.1565469493108869
8760,0,0.3,8760,-0.0,0.7883199905594674,0.2926814662494491,0.5198464554601148
8761,0,-0.3,8761,-0.0,0.2116800094405325,0.028971227448835426,0.2224754733989588
8762,0,0.9,8762,0.0,0.981006551342516,0.851606931156316,0.9521195461847373
8763,0,0.7,8763,-0.0,0.9555504531417355,0.9948579972909842,0.9925891973797742
8764,0,0.7,8764,-0.0,0.9555504531417355,0.9948579972909842,0.9945188968209018
8765,0,0.1,8765,0.0,0.6078481866369819,0.933111690027748,0.9300658962727985
8766,0,0.3,8766,-0.0,0.7883199905594674,0.9710287725511645,0.9527331331155496
8767,0,0.5,8767,-0.0,0.8994728084538944,0.9877342777284374,0.9824492310794734
8768,0,-0.1,8768,0.0,0.39215181336301796,0.8530779137454413,0.8336667361932202
8769,0,0.3,8769,0.0,0.7883199905594674,0.9710287725511645,0.9245546770082356
8770,0,0.3,8770,0.0,0.7883199905594674,0.9710287725511645,0.9512192155096315
8771,0,0.5,8771,-0.0,0.8994728084538944,0.9877342777284374,0.9822732612448254
8772,0,0.7,8772,0.0,0.9555504531417355,0.9948579972909842,0.9940397019784102
8773,0,0.7,8773,0.0,0.9555504531417355,0.9948579972909842,0.9945856036590853
8774,0,0.7,8774,0.0,0.9555504531417355,0.9948579972909842,0.9946106665197817
8775,0,1.0,8775,0.0,0.9876632737913976,0.9986140543932752,0.9985474377235146
8776,0,0.1,8776,0.0,0.6078481866369819,0.933111690027748,0.9323054733007891
8777,0,0.7,8777,-0.0,0.9555504531417355,0.9948579972909842,0.9915934795049115
8778,0,0.3,8778,0.0,0.7883199905594674,0.9710287725511645,0.9689154102906578
8779,0,0.7,8779,0.0,0.9555504531417355,0.9948579972909842,0.993406485089362
8780,0,0.7,8780,0.0,0.9555504531417355,0.9948579972909842,0.994556503009975
8781,0,0.3,8781,-0.0,0.7883199905594674,0.9710287725511645,0.969662870264433
8782,0,0.3,8782,0.0,0.7883199905594674,0.9710287725511645,0.9632944893052853
8783,0,1.0,8783,0.0,0.9876632737913976,0.9986140543932752,0.9981474748008853
8784,0,0.5,8784,-0.0,0.8994728084538944,0.9877342777284374,0.9875344881926734
8785,0,-0.9,8785,0.0,0.018993448657484,0.14839306884368403,0.1354669220848622
8786,0,-0.1,8786,-0.0,0.39215181336301796,0.066888309972252,0.14516549743271
8787,0,-0.5,8787,0.0,0.10052719154610551,0.012265722271562569,0.029894522734446923
8788,0,0.3,8788,-0.0,0.7883199905594674,0.2926814662494491,0.34501301251714434
8789,0,-0.3,8789,-0.0,0.2116800094405325,0.028971227448835426,0.13927253812978388
8790,0,-0.9,8790,0.0,0.018993448657484,0.002146624791058987,0.005163909606309
8791,0,-0.3,8791,0.0,0.2116800094405325,0.028971227448835426,0.030266745164555683
8792,0,0.1,8792,0.0,0.6078481866369819,0.14692208625455863,0.18022182658359864
8793,0,0.3,8793,-0.0,0.7883199905594674,0.2926814662494491,0.5460979654115581
8794,0,0.1,8794,-0.0,0.6078481866369819,0.14692208625455863,0.6424601515362769
8795,0,0.1,8795,0.0,0.6078481866369819,0.14692208625455863,0.7114217529757875
8796,0,0.1,8796,0.0,0.6078481866369819,0.14692208625455863,0.7581497809738019
8797,0,0.1,8797,0.0,0.6078481866369819,0.14692208625455863,0.78865169837976
8798,0,0.3,8798,-0.0,0.7883199905594674,0.2926814662494491,0.9100405815980194
8799,0,-0.5,8799,0.0,0.10052719154610551,0.012265722271562569,0.3498647164931048
8800,0,-0.7,8800,0.0,0.044449546858264494,0.005142002709015806,0.027707853866903213
8801,0,-0.3,8801,0.0,0.2116800094405325,0.028971227448835426,0.03602325613147302
8802,0,-0.9,8802,0.0,0.018993448657484,0.002146624791058987,0.00285469928145428
8803,0,-0.1,8803,-0.0,0.39215181336301796,0.066888309972252,0.06847341027779617
8804,0,-0.1,8804,0.0,0.39215181336301796,0.066888309972252,0.10565826075226206
8805,0,0.5,8805,-0.0,0.8994728084538944,0.498539002263731,0.669385138530107
8806,0,0.7,8806,-0.0,0.9555504531417355,0.7048930425445474,0.9740136356757549
8807,0,0.1,8807,-0.0,0.6078481866369819,0.933111690027748,0.9185835068007153
8808,0,0.3,8808,0.0,0.7883199905594674,0.9710287725511645,0.9495664149320405
8809,0,0.5,8809,-0.0,0.8994728084538944,0.9877342777284374,0.9820806545168912
8810,0,0.7,8810,0.0,0.9555504531417355,0.9948579972909842,0.9940306745381328
8811,0,-0.1,8811,0.0,0.39215181336301796,0.8530779137454413,0.846444018736248
8812,0,0.1,8812,0.0,0.6078481866369819,0.933111690027748,0.8438872915586327
8813,0,-0.1,8813,-0.0,0.39215181336301796,0.8530779137454413,0.6897854581476277
8814,0,-0.1,8814,-0.0,0.39215181336301796,0.8530779137454413,0.5470626747650196
8815,0,0.1,8815,0.0,0.6078481866369819,0.933111690027748,0.6431729124035567
8816,0,-0.7,8816,0.0,0.044449546858264494,0.2951069574554525,0.06904173612818022
8817,0,-0.7,8817,-0.0,0.044449546858264494,0.005142002709015806,0.008475504549921993
8818,0,-0.1,8818,0.0,0.39215181336301796,0.066888309972252,0.07160222359708236
8819,0,-0.1,8819,0.0,0.39215181336301796,0.066888309972252,0.1074679468902372
8820,0,-0.5,8820,-0.0,0.10052719154610551,0.012265722271562569,0.024897780678252334
8821,0,0.1,8821,0.0,0.6078481866369819,0.14692208625455863,0.17437555502434401
8822,0,-0.3,8822,0.0,0.2116800094405325,0.028971227448835426,0.07797036123395654
8823,0,0.1,8823,-0.0,0.6078481866369819,0.14692208625455863,0.23105273080420483
8824,0,0.1,8824,-0.0,0.6078481866369819,0.14692208625455863,0.3817110876887143
8825,0,-0.3,8825,-0.0,0.2116800094405325,0.028971227448835426,0.1547302979642907
8826,0,0.5,8826,0.0,0.8994728084538944,0.498539002263731,0.7206387875748435
8827,0,-0.5,8827,-0.0,0.10052719154610551,0.012265722271562569,0.18944862674239574
8828,0,0.1,8828,0.0,0.6078481866369819,0.14692208625455863,0.3425301483606023
8829,0,0.1,8829,-0.0,0.6078481866369819,0.14692208625455863,0.48083053942964993
8830,0,-0.7,8830,0.0,0.044449546858264494,0.005142002709015806,0.04191493674429018
8831,0,-0.3,8831,-0.0,0.2116800094405325,0.028971227448835426,0.039737444682365335
8832,0,-0.1,8832,0.0,0.39215181336301796,0.066888309972252,0.08919528147067217
8833,0,-0.5,8833,0.0,0.10052719154610551,0.012265722271562569,0.022589393600313853
8834,0,-0.1,8834,0.0,0.39215181336301796,0.066888309972252,0.07950463929289005
8835,0,-0.3,8835,0.0,0.2116800094405325,0.028971227448835426,0.049902962135586905
8836,0,0.1,8836,-0.0,0.6078481866369819,0.14692208625455863,0.20138527440551263
8837,0,0.3,8837,-0.0,0.7883199905594674,0.2926814662494491,0.568224749720328
8838,0,-0.1,8838,-0.0,0.39215181336301796,0.066888309972252,0.44544714825720166
8839,0,0.7,8839,-0.0,0.9555504531417355,0.7048930425445474,0.9474952514236085
8840,0,-0.1,8840,0.0,0.39215181336301796,0.8530779137454413,0.79583603349341
8841,0,0.3,8841,0.0,0.7883199905594674,0.9710287725511645,0.9124205255846769
8842,0,-0.3,8842,0.0,0.2116800094405325,0.7073185337505509,0.56717843214748
8843,0,0.5,8843,-0.0,0.8994728084538944,0.9877342777284374,0.9173735726345599
8844,0,0.3,8844,0.0,0.7883199905594674,0.9710287725511645,0.949229907066571
8845,0,0.7,8845,0.0,0.9555504531417355,0.9948579972909842,0.9924461490849963
8846,0,0.7,8846,-0.0,0.9555504531417355,0.9948579972909842,0.9945123093180347
8847,0,0.3,8847,0.0,0.7883199905594674,0.9710287725511645,0.9696517424657034
8848,0,0.1,8848,-0.0,0.6078481866369819,0.933111690027748,0.9161229268233506
8849,0,0.3,8849,-0.0,0.7883199905594674,0.9710287725511645,0.9488815058643367
8850,0,0.9,8850,0.0,0.981006551342516,0.9978533752089411,0.9968347814468197
8851,0,0.5,8851,-0.0,0.8994728084538944,0.9877342777284374,0.9873925676542844
8852,0,0.7,8852,-0.0,0.9555504531417355,0.9948579972909842,0.9942785566639918
8853,0,0.1,8853,-0.0,0.6078481866369819,0.933111690027748,0.9299321163902942
8854,0,-0.5,8854,-0.0,0.10052719154610551,0.501460997736269,0.37671933326938467
8855,0,-0.3,8855,0.0,0.2116800094405325,0.7073185337505509,0.1525724729611183
8856,0,-0.5,8856,0.0,0.10052719154610551,0.501460997736269,0.03091550233375019
8857,0,0.1,8857,0.0,0.6078481866369819,0.933111690027748,0.1809265085009252
8858,0,0.9,8858,-0.0,0.981006551342516,0.9978533752089411,0.9436208969166786
8859,0,-0.9,8859,-0.0,0.018993448657484,0.14839306884368403,0.10238967649703382
8860,0,0.7,8860,-0.0,0.9555504531417355,0.7048930425445474,0.8269958654221069
8861,0,0.3,8861,0.0,0.7883199905594674,0.9710287725511645,0.9224622595582499
8862,0,-0.1,8862,-0.0,0.39215181336301796,0.8530779137454413,0.7693994471328589
8863,0,-0.5,8863,-0.0,0.10052719154610551,0.501460997736269,0.21942229300696267
8864,0,0.1,8864,-0.0,0.6078481866369819,0.933111690027748,0.3708834955997498
8865,0,-1.0,8865,-0.0,0.012336726208602404,0.10105685032565147,0.00814666183285423
8866,0,-0.9,8866,-0.0,0.018993448657484,0.002146624791058987,0.0023028454325498015
8867,0,-0.5,8867,-0.0,0.10052719154610551,0.012265722271562569,0.012514164930490046
8868,0,-0.1,8868,-0.0,0.39215181336301796,0.066888309972252,0.07385675329037347
8869,0,0.1,8869,-0.0,0.6078481866369819,0.14692208625455863,0.22674675845234366
8870,0,-0.3,8870,-0.0,0.2116800094405325,0.028971227448835426,0.09514532456898486
8871,0,-0.3,8871,-0.0,0.2116800094405325,0.028971227448835426,0.05428396722276136
8872,0,0.5,8872,0.0,0.8994728084538944,0.498539002263731,0.5997128120041039
8873,0,-0.1,8873,0.0,0.39215181336301796,0.066888309972252,0.4709214012986489
8874,0,0.5,8874,0.0,0.8994728084538944,0.498539002263731,0.8907341226108546
8875,0,0.3,8875,0.0,0.7883199905594674,0.2926814662494491,0.941680995147836
8876,0,0.9,8876,0.0,0.981006551342516,0.851606931156316,0.9966836360852541
8877,0,0.1,8877,0.0,0.6078481866369819,0.933111690027748,0.9312699953608994
8878,0,0.5,8878,-0.0,0.8994728084538944,0.9877342777284374,0.9799134579350328
8879,0,-0.3,8879,-0.0,0.2116800094405325,0.7073185337505509,0.6715852219963754
8880,0,-0.5,8880,0.0,0.10052719154610551,0.501460997736269,0.16412458376295208
8881,0,-0.5,8881,0.0,0.10052719154610551,0.501460997736269,0.03253484783945324
8882,0,-0.1,8882,-0.0,0.39215181336301796,0.8530779137454413,0.08511294719334297
8883,0,0.3,8883,0.0,0.7883199905594674,0.9710287725511645,0.4293769054528709
8884,0,1.0,8884,0.0,0.9876632737913976,0.9986140543932752,0.9845685812480088
8885,0,0.5,8885,0.0,0.8994728084538944,0.9877342777284374,0.9860522051092109
8886,0,-0.1,8886,-0.0,0.39215181336301796,0.8530779137454413,0.8376285833141689
8887,0,0.5,8887,0.0,0.8994728084538944,0.9877342777284374,0.9677130569553222
8888,0,0.5,8888,0.0,0.8994728084538944,0.9877342777284374,0.9841674435761961
8889,0,0.1,8889,0.0,0.6078481866369819,0.933111690027748,0.9242867677441159
8890,0,0.1,8890,-0.0,0.6078481866369819,0.933111690027748,0.890149089080669
8891,0,0.5,8891,-0.0,0.8994728084538944,0.9877342777284374,0.9747958756520851
8892,0,0.3,8892,0.0,0.7883199905594674,0.9710287725511645,0.9646242816577228
8893,0,0.3,8893,-0.0,0.7883199905594674,0.9710287725511645,0.9619805828647178
8894,0,0.5,8894,-0.0,0.8994728084538944,0.9877342777284374,0.983514809713597
8895,0,-0.5,8895,-0.0,0.10052719154610551,0.501460997736269,0.4668488982549941
8896,0,-0.1,8896,-0.0,0.39215181336301796,0.8530779137454413,0.36715084793865566
8897,0,0.1,8897,0.0,0.6078481866369819,0.933111690027748,0.5016442508102894
8898,0,-0.1,8898,0.0,0.39215181336301796,0.8530779137454413,0.39340672720041336
8899,0,-0.3,8899,-0.0,0.2116800094405325,0.7073185337505509,0.15985693399135326
8900,0,-0.3,8900,-0.0,0.2116800094405325,0.7073185337505509,0.07343268112903632
8901,0,-0.5,8901,-0.0,0.10052719154610551,0.501460997736269,0.020654168228343834
8902,0,-0.7,8902,0.0,0.044449546858264494,0.2951069574554525,0.006097828080915069
8903,0,-0.5,8903,0.0,0.10052719154610551,0.012265722271562569,0.012925543219623878
8904,0,0.3,8904,0.0,0.7883199905594674,0.2926814662494491,0.31595150219630147
8905,0,-0.5,8905,0.0,0.10052719154610551,0.012265722271562569,0.05741586438151987
8906,0,-0.3,8906,0.0,0.2116800094405325,0.028971227448835426,0.04386875516502654
8907,0,-0.5,8907,0.0,0.10052719154610551,0.012265722271562569,0.017157356894364803
8908,0,-0.5,8908,0.0,0.10052719154610551,0.012265722271562569,0.014138478931543134
8909,0,-0.3,8909,0.0,0.2116800094405325,0.028971227448835426,0.032538557781045786
8910,0,-0.9,8910,0.0,0.018993448657484,0.002146624791058987,0.002784208878481089
8911,0,-0.5,8911,-0.0,0.10052719154610551,0.012265722271562569,0.012566209868213758
8912,0,-0.1,8912,0.0,0.39215181336301796,0.066888309972252,0.07388584181097517
8913,0,0.3,8913,0.0,0.7883199905594674,0.2926814662494491,0.4133711108355598
8914,0,0.3,8914,-0.0,0.7883199905594674,0.2926814662494491,0.738042649778854
8915,0,-0.3,8915,0.0,0.2116800094405325,0.028971227448835426,0.37456578304815935
8916,0,-0.1,8916,-0.0,0.39215181336301796,0.066888309972252,0.3004430848616815
8917,0,-0.5,8917,-0.0,0.10052719154610551,0.012265722271562569,0.05452152414861089
8918,0,-0.1,8918,-0.0,0.39215181336301796,0.066888309972252,0.09762980702554294
8919,0,-1.0,8919,-0.0,0.012336726208602404,0.0013859456067248715,0.002699438475304997
8920,0,0.5,8920,0.0,0.8994728084538944,0.498539002263731,0.5044808813398022
8921,0,0.5,8921,-0.0,0.8994728084538944,0.498539002263731,0.9007619615099287
8922,0,0.5,8922,0.0,0.8994728084538944,0.498539002263731,0.9761507300170358
8923,0,0.7,8923,0.0,0.9555504531417355,0.7048930425445474,0.9937512758614536
8924,0,-0.1,8924,-0.0,0.39215181336301796,0.8530779137454413,0.8461343215406731
8925,0,0.3,8925,-0.0,0.7883199905594674,0.9710287725511645,0.9284129816200722
8926,0,0.5,8926,0.0,0.8994728084538944,0.9877342777284374,0.9795691341228016
8927,0,-0.1,8927,0.0,0.39215181336301796,0.8530779137454413,0.8305082591915708
8928,0,0.3,8928,0.0,0.7883199905594674,0.9710287725511645,0.9235664341712874
8929,0,0.5,8929,-0.0,0.8994728084538944,0.9877342777284374,0.9789813026090665
8930,0,0.3,8930,-0.0,0.7883199905594674,0.9710287725511645,0.9657021225532914
8931,0,-0.3,8931,-0.0,0.2116800094405325,0.7073185337505509,0.6477064214805675
8932,0,-0.3,8932,-0.0,0.2116800094405325,0.7073185337505509,0.30299824259513763
8933,0,0.7,8933,0.0,0.9555504531417355,0.9948579972909842,0.9179872933260131
8934,0,0.5,8934,-0.0,0.8994728084538944,0.9877342777284374,0.9782987379927881
8935,0,0.1,8935,-0.0,0.6078481866369819,0.933111690027748,0.920994576834532
8936,0,-0.1,8936,-0.0,0.39215181336301796,0.8530779137454413,0.7678660571694946
8937,0,0.1,8937,0.0,0.6078481866369819,0.933111690027748,0.7948809463257939
8938,0,0.3,8938,-0.0,0.7883199905594674,0.9710287725511645,0.9121055647500993
8939,0,0.9,8939,-0.0,0.981006551342516,0.9978533752089411,0.9960413179765606
8940,0,0.1,8940,-0.0,0.6078481866369819,0.933111690027748,0.930912877208456
8941,0,0.7,8941,-0.0,0.9555504531417355,0.9948579972909842,0.9915221685216712
8942,0,0.3,8942,-0.0,0.7883199905594674,0.9710287725511645,0.9688973865489928
8943,0,-0.7,8943,0.0,0.044449546858264494,0.2951069574554525,0.24583618889558578
8944,0,-0.1,8944,0.0,0.39215181336301796,0.066888309972252,0.21391487555234173
8945,0,-1.0,8945,-0.0,0.012336726208602404,0.0013859456067248715,0.004624975498811688
8946,0,-0.3,8946,-0.0,0.2116800094405325,0.028971227448835426,0.030131141816027225
8947,0,-0.5,8947,0.0,0.10052719154610551,0.012265722271562569,0.015588667766826343
8948,0,-0.3,8948,0.0,0.2116800094405325,0.028971227448835426,0.0329080971968611
8949,0,-0.7,8949,-0.0,0.044449546858264494,0.005142002709015806,0.006681094729694207
8950,0,0.1,8950,0.0,0.6078481866369819,0.14692208625455863,0.1543447942508682
8951,0,0.5,8951,-0.0,0.8994728084538944,0.498539002263731,0.720281042537789
8952,0,0.3,8952,-0.0,0.7883199905594674,0.2926814662494491,0.8860793764060051
8953,0,0.7,8953,-0.0,0.9555504531417355,0.7048930425445474,0.9891273771049951
8954,0,0.1,8954,0.0,0.6078481866369819,0.933111690027748,0.9270602648324863
8955,0,0.9,8955,-0.0,0.981006551342516,0.9978533752089411,0.9963705137710827
8956,0,-0.3,8956,-0.0,0.2116800094405325,0.7073185337505509,0.700680926699149
8957,0,0.5,8957,0.0,0.8994728084538944,0.9877342777284374,0.9456847009029253
8958,0,0.7,8958,-0.0,0.9555504531417355,0.9948579972909842,0.9922696497609627
8959,0,0.1,8959,-0.0,0.6078481866369819,0.933111690027748,0.928813162091144
8960,0,0.7,8960,-0.0,0.9555504531417355,0.9948579972909842,0.9914143111058795
8961,0,0.5,8961,-0.0,0.8994728084538944,0.9877342777284374,0.9868034409494709
8962,0,-0.3,8962,0.0,0.2116800094405325,0.7073185337505509,0.6835713683304484
8963,0,0.1,8963,-0.0,0.6078481866369819,0.933111690027748,0.739530297879733
8964,0,0.5,8964,-0.0,0.8994728084538944,0.9877342777284374,0.9525336468017166
8965,0,-0.3,8965,-0.0,0.2116800094405325,0.7073185337505509,0.6265394916775
8966,0,0.3,8966,-0.0,0.7883199905594674,0.9710287725511645,0.8488266426105763
8967,0,0.5,8967,0.0,0.8994728084538944,0.9877342777284374,0.9692783764953573
8968,0,0.3,8968,0.0,0.7883199905594674,0.9710287725511645,0.9631945257940867
8969,0,0.3,8969,-0.0,0.7883199905594674,0.9710287725511645,0.9616061883718058
8970,0,0.5,8970,-0.0,0.8994728084538944,0.9877342777284374,0.9834719761794847
8971,0,0.3,8971,0.0,0.7883199905594674,0.9710287725511645,0.9668521696676818
8972,0,0.1,8972,-0.0,0.6078481866369819,0.933111690027748,0.9145403031154058
8973,0,0.3,8973,-0.0,0.7883199905594674,0.9710287725511645,0.9484397895981628
8974,0,0.1,8974,0.0,0.6078481866369819,0.933111690027748,0.9040656337004508
8975,0,-0.7,8975,0.0,0.044449546858264494,0.2951069574554525,0.17808266784981783
8976,0,0.3,8976,-0.0,0.7883199905594674,0.2926814662494491,0.5437930348716176
8977,0,-0.7,8977,0.0,0.044449546858264494,0.005142002709015806,0.05080762421479143
8978,0,-0.1,8978,0.0,0.39215181336301796,0.066888309972252,0.09550396633126766
8979,0,-0.5,8979,0.0,0.10052719154610551,0.012265722271562569,0.023378335816806456
8980,0,-0.7,8980,0.0,0.044449546858264494,0.005142002709015806,0.006226431071118079
8981,0,0.5,8981,0.0,0.8994728084538944,0.498539002263731,0.512076787101576
8982,0,0.5,8982,0.0,0.8994728084538944,0.498539002263731,0.9029140852211976
8983,0,1.0,8983,0.0,0.9876632737913976,0.8989431496743486,0.9973085596045155
8984,0,0.3,8984,0.0,0.7883199905594674,0.9710287725511645,0.9703546018776572
8985,0,-0.3,8985,-0.0,0.2116800094405325,0.7073185337505509,0.6554020171092417
8986,0,-0.3,8986,-0.0,0.2116800094405325,0.7073185337505509,0.3085523074834518
8987,0,-0.1,8987,0.0,0.39215181336301796,0.8530779137454413,0.2551699060300702
8988,0,-0.5,8988,0.0,0.10052719154610551,0.501460997736269,0.04657218714215456
8989,0,-0.7,8989,-0.0,0.044449546858264494,0.2951069574554525,0.007346276977421115
8990,0,-0.5,8990,0.0,0.10052719154610551,0.012265722271562569,0.013061411147231292
8991,0,0.3,8991,-0.0,0.7883199905594674,0.2926814662494491,0.31619075489847437
8992,0,0.9,8992,-0.0,0.981006551342516,0.851606931156316,0.9657228937985399
8993,0,-0.1,8993,0.0,0.39215181336301796,0.8530779137454413,0.8154281290823875
8994,0,0.1,8994,-0.0,0.6078481866369819,0.933111690027748,0.8248300992741178
8995,0,-0.1,8995,0.0,0.39215181336301796,0.8530779137454413,0.6712090194953294
8996,0,0.5,8996,0.0,0.8994728084538944,0.9877342777284374,0.9401166585390187
8997,0,-0.1,8997,0.0,0.39215181336301796,0.8530779137454413,0.7879877448576901
8998,0,0.1,8998,-0.0,0.6078481866369819,0.933111690027748,0.8076604253072456
8999,0,-0.3,8999,0.0,0.2116800094405325,0.7073185337505509,0.44108505481802807
9000,0,0.1,9000,-0.0,0.6078481866369819,0.933111690027748,0.5619763575936523
9001,0,0.3,9001,0.0,0.7883199905594674,0.9710287725511645,0.8196246595449278
