,noise_avg,context,trial,noise,ignore,single,optimal
7970,0.1,-0.1,7970,-0.029026655491125403,0.4107972825204373,0.8683980319327406,0.72768530589769
7971,0.1,-0.9,7971,0.14107123192015447,0.02054126254171649,0.1965730247271124,0.04317065206411192
7972,0.1,-0.5,7972,-0.050497585627774705,0.13414930473225337,0.011350832303892333,0.019032514954534903
7973,0.1,0.1,7973,-0.08914207622704046,0.5692091826897816,0.13137039978029855,0.12353162421758795
7974,0.1,-0.3,7974,0.01607023297109775,0.21367522319400556,0.02625978108099486,0.05996907746570183
7975,0.1,-0.3,7975,0.18087693848824277,0.13639430203732478,0.0062879865394730484,0.02981937312936505
7976,0.1,-0.3,7976,0.17336871854299515,0.20222525916367973,0.018114369179910647,0.008992946028090604
7977,0.1,0.3,7977,0.03204704376105269,0.785071572075745,0.303886518026896,0.314214838102838
7978,0.1,-0.5,7978,-0.04620969477408591,0.05041175232706129,0.014927780716293968,0.05301775276960304
7979,0.1,0.7,7979,-0.014158558025085234,0.956920721218329,0.722341142019297,0.7898396120598279
7980,0.1,-0.1,7980,-0.038701534149657456,0.3840055760661937,0.8234911862972868,0.5874976022639599
7981,0.1,-0.3,7981,0.08669855503895121,0.14354317277339107,0.6671753466384521,0.3267617567053027
7982,0.1,0.1,7982,0.047671163296201614,0.5680534113031218,0.9345557640565715,0.5482690436656673
7983,0.1,-0.3,7983,-0.06204544764654393,0.2070749545043197,0.7079266599535063,0.21596361028636635
7984,0.1,0.1,7984,0.08836504634871716,0.6433462616080055,0.9351346685016761,0.40156227619882356
7985,0.1,-0.1,7985,-0.041435780945327835,0.353736545102834,0.8680141892199109,0.35310395974498854
7986,0.1,0.3,7986,-0.05916563402753855,0.7514383088490171,0.9644376817569914,0.6843713696262819
7987,0.1,-0.1,7987,-0.10747007249053386,0.4262172130213168,0.8659223448474718,0.5657452352798383
7988,0.1,-0.3,7988,0.04927411951393583,0.25291300389683363,0.6106406378357476,0.29949906480112387
7989,0.1,0.1,7989,0.05133187600125382,0.6267653962100411,0.9382849973034292,0.4258575238278496
7990,0.1,-0.7,7990,0.2192685656993998,0.0861175000840659,0.5481084623462156,0.05152631064961421
7991,0.1,-0.5,7991,0.10517788808018316,0.054725885101881026,0.7902890650786543,0.01729356923023506
7992,0.1,-0.5,7992,-0.027419025381168128,0.09605070182082089,0.4988827459987659,0.014877365852463346
7993,0.1,0.7,7993,-0.13502410564253517,0.9433863482711244,0.6400274000134317,0.8743895377928563
7994,0.1,0.3,7994,-0.056552079805551214,0.7848127823395463,0.9568784465775866,0.9385208178023929
7995,0.1,0.5,7995,-0.1651059931486978,0.9908613975931369,0.9787070902449769,0.941179974621761
7996,0.1,0.3,7996,-0.07720743774480272,0.7932152448541503,0.9800409154540819,0.951548123116343
7997,0.1,0.3,7997,0.10241138071404468,0.8357426021924803,0.9734470312098027,0.9313629869995091
7998,0.1,-0.1,7998,0.0477617676572893,0.3890442820311316,0.8615735284959394,0.8040839435185433
7999,0.1,0.5,7999,0.11925692312479769,0.9120224029268093,0.9961636904820831,0.9458422503660248
8000,0.1,0.5,8000,0.07784482719371338,0.9155050887415627,0.9920806652608545,0.9853813792969106
8001,0.1,-0.3,8001,0.03082044207475106,0.1697981462551422,0.7203617065798316,0.6766725417726159
8002,0.1,0.3,8002,-0.11187263627550736,0.745367421706612,0.9409549068843005,0.8163749057199193
8003,0.1,-0.5,8003,0.12913150589476335,0.14976250020598644,0.7543513783154261,0.23147688623808965
8004,0.1,-0.9,8004,0.2675565627767087,0.00035451870723470646,0.08142068992884606,0.0014764794834503257
8005,0.1,0.1,8005,-0.037956347129934516,0.6461522532456664,0.1383037136235531,0.1655664506419703
8006,0.1,-0.1,8006,-0.0417362654553701,0.40302886279445294,0.06935506332935922,0.17626339995667867
8007,0.1,-0.7,8007,-0.06637387674480644,0.015692953658655487,0.0048833970840862296,0.006358725088078959
8008,0.1,0.1,8008,-0.17756587847425065,0.5815849802597751,0.08595125707604198,0.22951813961204676
8009,0.1,-0.7,8009,-0.10218921937040724,0.10946293278723898,0.0015990794269698805,0.023091325207848238
8010,0.1,0.7,8010,0.021574178260860926,0.9515111770053819,0.7267071793018154,0.7299027685639113
8011,0.1,0.9,8011,-0.039582671714364276,0.9644422497005831,0.9959061257207484,0.990353840228653
8012,0.1,0.3,8012,-0.13281925062954728,0.916542341352925,0.9547898080075,0.9707931847296887
8013,0.1,0.3,8013,0.07429575687752314,0.7766015460727006,0.970372802966221,0.9523712455785738
8014,0.1,0.3,8014,-0.03381141848167097,0.8195565943170869,0.964612392165306,0.9583995082016603
8015,0.1,0.3,8015,-0.013167770805393612,0.7870680709189561,0.9712868135910872,0.9561269390247145
8016,0.1,-0.1,8016,-0.10132360962543147,0.381195147395222,0.7928127359964275,0.7098833657615747
8017,0.1,0.7,8017,-0.22965061684149407,0.9325205554173569,0.9973288066881598,0.9963574896827816
8018,0.1,0.1,8018,0.009159935257516806,0.6137252943622057,0.9349748916364786,0.9285297184058303
8019,0.1,0.3,8019,-0.09248402090970173,0.839978475702223,0.9832213093641169,0.9451530815098322
8020,0.1,0.3,8020,0.039336743995708884,0.7542862453489876,0.9720649132270888,0.9568394524221077
8021,0.1,0.7,8021,0.02293515893443294,0.9561996838264349,0.9949463073747079,0.9921346608744688
8022,0.1,0.1,8022,0.10492102363349885,0.6974438562649514,0.9393025670241844,0.8932306509625292
8023,0.1,0.9,8023,0.004051446951096943,0.9818902460601112,0.998003941252124,0.9957871662497263
8024,0.1,-0.5,8024,-0.07179737434157256,0.09225333407082532,0.5568659678459159,0.5278412495880543
8025,0.1,-0.5,8025,-0.014441231392876466,0.0896308174693038,0.519876362285882,0.11062145212575263
8026,0.1,-0.1,8026,0.32464284031958746,0.4737337295786788,0.8872682096943667,0.16925946760716057
8027,0.1,-0.9,8027,0.034673642334617345,0.023109823614167052,0.19802245370037544,0.0063988726599613
8028,0.1,-0.5,8028,0.0033438770882020354,0.10222484671981653,0.012226890335759567,0.013358162132304523
8029,0.1,-0.1,8029,0.03536308167777685,0.43352267893776064,0.057870250832403484,0.07328702497797869
8030,0.1,-0.1,8030,0.09989896258271157,0.5176930370964822,0.08547622429237915,0.10716539864661169
8031,0.1,-0.9,8031,0.16512272496781064,0.02917135313574738,0.0019961636568032394,0.002023541443310946
8032,0.1,-0.1,8032,-0.03130915139746059,0.39767129430199283,0.06448949503715237,0.08458308234410032
8033,0.1,0.5,8033,0.08154607768363496,0.9128867280193168,0.5470013127003407,0.5449399973209276
8034,0.1,0.1,8034,-0.042615462076850796,0.5874858610789307,0.9469475958604889,0.6516432566227776
8035,0.1,0.1,8035,0.049068894188757484,0.5363570956922671,0.9291955417423846,0.7329499720170717
8036,0.1,1.0,8036,0.07680959447690616,0.9893940076960146,0.9979386472436447,0.9899981009344165
8037,0.1,0.1,8037,0.06698475169740827,0.649000609393536,0.9268991297434002,0.9548853128055552
8038,0.1,0.3,8038,-0.1496768100880134,0.7239817574901323,0.980889921082956,0.9086632713869517
8039,0.1,-0.1,8039,-0.030530165326723747,0.3853162310877986,0.8432414067445445,0.7435246478042002
8040,0.1,0.1,8040,-0.14740801812224652,0.6051071433860435,0.9360615138347663,0.8498305488645377
8041,0.1,0.5,8041,0.009701276168645622,0.8930715053737283,0.9882343315526236,0.9661769865345142
8042,0.1,0.5,8042,-0.077664444063688,0.9599961239615107,0.989007564021088,0.9751866223251453
8043,0.1,0.5,8043,0.13229207970695078,0.9101294561125995,0.9760517456206279,0.9928652373767114
8044,0.1,0.3,8044,0.08748696658080526,0.9189789978405337,0.9601469212943008,0.9732170020637582
8045,0.1,0.1,8045,-0.11650642359305428,0.48681677766787657,0.8889467452555446,0.8896296131622811
8046,0.1,-0.1,8046,-0.07527318058974651,0.46658761218648953,0.7239926235045516,0.7302008216852953
8047,0.1,0.3,8047,0.10323755196931386,0.7822553233426012,0.9675820774267779,0.9294917378838831
8048,0.1,0.7,8048,-0.07870792928750941,0.9603324903782746,0.9888320371398369,0.9896115484160339
8049,0.1,0.1,8049,0.15033797282227318,0.5446675882637361,0.9611668624478824,0.9367002438707737
8050,0.1,0.3,8050,0.03003582728921064,0.7597240444684339,0.97264368659132,0.9584217432204383
8051,0.1,0.3,8051,-0.02417070473484057,0.8019248066686943,0.9672726989890772,0.967523547934272
8052,0.1,0.5,8052,0.010607277974988604,0.9001741664444178,0.9870529387986383,0.9841209510725392
8053,0.1,-0.1,8053,0.0048716867254588484,0.39161326382523015,0.8542196301452832,0.8347819061795789
8054,0.1,0.3,8054,0.022879576811034728,0.7750399731403447,0.9767084917403088,0.9141684720487971
8055,0.1,-0.1,8055,-0.012333410808607264,0.37334109388461745,0.845782241967057,0.7468583951730206
8056,0.1,0.5,8056,-0.09953697819329216,0.7024750375571073,0.9610633985690548,0.9691691167109042
8057,0.1,0.3,8057,-0.12957943266048294,0.6987319499633058,0.9390486051233404,0.9833713899507524
8058,0.1,0.1,8058,-0.08803071933213286,0.49514760815434616,0.9401416654320485,0.9462543292616797
8059,0.1,-0.5,8059,0.007461983855540468,0.09472666637772213,0.5138046664859455,0.40994071530233667
8060,0.1,0.3,8060,-0.16014707532788708,0.862165645353133,0.9573062929680756,0.8477499835489949
8061,0.1,-0.1,8061,0.09280729064354509,0.419759580423472,0.8575686698393769,0.5577930536903941
8062,0.1,0.3,8062,-0.10780966172555857,0.8638951053667464,0.9840751944007973,0.65067716741078
8063,0.1,0.5,8063,0.1546952716408015,0.8512974359087269,0.9760525746963216,0.9681427973603154
8064,0.1,0.7,8064,-0.10076284646243261,0.9389531003802408,0.9961700972300958,0.9843242618964283
8065,0.1,0.5,8065,-0.021213534835947182,0.8865931551010074,0.9865136570714792,0.9862798025325941
8066,0.1,-0.3,8066,0.03320262932660523,0.19285362241134968,0.6290512931609504,0.6337694335246319
8067,0.1,0.5,8067,0.0019194937175499274,0.8999132868014016,0.9877143203609724,0.9333585730096631
8068,0.1,-0.7,8068,0.0009137067963002528,0.044882628133038754,0.2938203788938842,0.20455594810796174
8069,0.1,-0.1,8069,-0.13342471434303524,0.47872620403928656,0.03921109185636533,0.1715559259611618
8070,0.1,-0.3,8070,0.08721616107964425,0.15115443600555484,0.045920252148209995,0.0433671555617527
8071,0.1,-0.5,8071,0.1565953501349376,0.04493403473439308,0.03514239152307131,0.04766561247714191
8072,0.1,-0.7,8072,-0.011552009881152066,0.036986603865068725,0.004944941335930779,0.0070475235484746355
8073,0.1,-0.1,8073,0.028157233692465974,0.399491788340869,0.07687155590230607,0.06930942785687197
8074,0.1,0.5,8074,-0.07757722085029037,0.8533956612657883,0.5526227935850526,0.5717541763634395
8075,0.1,0.9,8075,-0.035728580314442225,0.9776889878181786,0.9981838091642868,0.9854280657109209
8076,0.1,0.5,8076,0.1265064328783065,0.9502086237932084,0.9800493088389661,0.9945943095442885
8077,0.1,0.5,8077,-0.1179792798667203,0.7758156642695024,0.990253729843447,0.9886401714443654
8078,0.1,-0.1,8078,0.052896928722824234,0.3775004363650125,0.8521674927249705,0.8411613079405772
8079,0.1,-0.3,8079,0.010330252427306563,0.21565455514257972,0.7130622334978648,0.4882698192026591
8080,0.1,-0.9,8080,-0.08746265539292777,0.010749712768990501,0.6012808197797421,0.013753583915495577
8081,0.1,-0.1,8081,0.11973173833209705,0.16081062577322125,0.883888784354255,0.08731393564068396
8082,0.1,-0.5,8082,-0.05090628246368888,0.06672748818210787,0.5794822293182333,0.02469824086812002
8083,0.1,-0.3,8083,0.027900108969588912,0.22988853643196924,0.6872075683489738,0.03845881506603664
8084,0.1,-0.7,8084,0.10651481749216872,0.06765967774919943,0.22873902149697956,0.0063048022796648616
8085,0.1,-0.3,8085,-0.16456732192345802,0.2593355398882791,0.05038258668528562,0.047604804719209685
8086,0.1,-0.7,8086,-0.02086952080321094,0.04858943195747307,0.0052878239945130245,0.008041527297409413
8087,0.1,0.3,8087,-0.0680496906855089,0.8350239265681497,0.2514226210341429,0.4108697878556141
8088,0.1,0.1,8088,0.3321387950028696,0.3622905427697163,0.1963863677717229,0.5937039309510768
8089,0.1,0.3,8089,-0.08033821138195874,0.7591877256822792,0.2254763532929428,0.8257307808130646
8090,0.1,0.5,8090,0.10981556171939347,0.8994451075455544,0.5236501452224005,0.9802785588237445
8091,0.1,0.1,8091,0.16855865027201547,0.5037598459241743,0.9667731561552262,0.9247501094746855
8092,0.1,0.3,8092,-0.04571976603902154,0.7699545774084897,0.9691945446841309,0.9603585716160207
8093,0.1,0.5,8093,0.053829155746034134,0.8413017844772694,0.9829203041840873,0.9842955495371564
8094,0.1,0.5,8094,-0.015646788806789373,0.9092161545933258,0.9879560875104302,0.9889602421479443
8095,0.1,0.3,8095,0.06579148219209884,0.6746975817095678,0.9673205881477092,0.965423615587009
8096,0.1,0.3,8096,-0.13962650451499076,0.655901505641371,0.9680681951868425,0.939846454559118
8097,0.1,0.1,8097,-0.0931795599035715,0.5946665581082946,0.9328052902496797,0.889226135938458
8098,0.1,0.5,8098,-0.09514021537488228,0.8373875828188471,0.9909357672594633,0.9898278159465268
8099,0.1,0.3,8099,0.016535189532180212,0.7963323135479621,0.9676644305576344,0.9685809233145651
8100,0.1,0.1,8100,-0.07417352578912464,0.6225585882901041,0.8862221502030251,0.9096843061399339
8101,0.1,0.5,8101,-0.011307345853272276,0.9015154268859858,0.9885338485689,0.9775789985590366
8102,0.1,-0.3,8102,0.07129985561304424,0.11484813744643572,0.6354628129060712,0.6361842776168738
8103,0.1,-0.3,8103,-0.05951941077619523,0.23490162915657478,0.6392148516384467,0.3229481577056689
8104,0.1,-0.3,8104,0.009341117714416215,0.21773148498496014,0.7131551499604432,0.1360941911041979
8105,0.1,0.3,8105,-0.144758831320582,0.6750342096117429,0.904334818913443,0.4444956707214815
8106,0.1,0.5,8106,0.1685393403159033,0.7207277835536983,0.980093560628604,0.832120018897239
8107,0.1,0.7,8107,0.00841339368506874,0.9538763387511312,0.9953104317382641,0.9862320865095096
8108,0.1,0.1,8108,-0.07469874378059335,0.6095654998637742,0.9556021935922256,0.9313584544967619
8109,0.1,0.1,8109,0.05539993509635726,0.5749603331370027,0.9217611895988524,0.891566296484017
8110,0.1,-0.5,8110,0.09190450633603309,0.06779486926081632,0.3523317399270117,0.32563526234397183
8111,0.1,0.5,8111,-0.12786323690023133,0.9668588311336257,0.6099388277046142,0.6644101177756501
8112,0.1,0.1,8112,0.12885851790580338,0.7694456008961629,0.9542631561115569,0.7801400831193012
8113,0.1,-0.3,8113,-0.06820412108473754,0.18529639379698568,0.6616928176638551,0.27759949909777776
8114,0.1,0.1,8114,0.1120715711409063,0.624379630985154,0.8576929872847264,0.54889058119238
8115,0.1,-0.5,8115,-0.12003450943015313,0.08899664220002122,0.4672794706239764,0.17583196951359936
8116,0.1,0.1,8116,0.08147373050433027,0.575825066139132,0.1695537478458417,0.2568233038208989
8117,0.1,0.5,8117,0.11695486775897541,0.9403441208461288,0.4002508876832797,0.7293949879019994
8118,0.1,-0.5,8118,-0.12922718392912672,0.09562028362215522,0.007656565035493322,0.27854924773560413
8119,0.1,-0.3,8119,-0.022050038041816558,0.20809665927927626,0.03208951970043101,0.1252504355790185
8120,0.1,0.3,8120,-0.006117934841845001,0.7878752555048585,0.2928079877460982,0.48127059725007815
8121,0.1,-0.7,8121,-0.0812284291107988,0.008797694000909939,0.003239309261599777,0.04184593321599123
8122,0.1,-0.7,8122,-0.18929748455087644,0.0022474477010303827,0.012484371146435727,0.008405400208600505
8123,0.1,0.3,8123,-0.05004181709903155,0.7863325211368603,0.3017688684977085,0.3452163793957966
8124,0.1,0.7,8124,0.08721123373510742,0.9442487932318732,0.4837431143905122,0.922005183431963
8125,0.1,0.1,8125,0.017000595885169917,0.6065647327078468,0.14603880612378012,0.8852508986511376
8126,0.1,0.1,8126,-0.04392749941434434,0.5477877342439349,0.13445860961440043,0.8781334065002386
8127,0.1,-0.1,8127,-0.08361148974772493,0.41220821130530216,0.0793206079775965,0.7898414247739421
8128,0.1,0.1,8128,0.028157489389036575,0.6103945009346236,0.13464736032859537,0.7813871653907188
8129,0.1,-0.1,8129,-0.15198482703237,0.34139995833747927,0.08483049086026295,0.7023996790421863
8130,0.1,0.5,8130,0.2297733490673084,0.9858111190877651,0.8543812209168039,0.8437020392963904
8131,0.1,0.3,8131,0.02884956496515504,0.7667869482456345,0.9694487775446968,0.9328760183818201
8132,0.1,0.3,8132,0.07877817099494598,0.7224389950622861,0.9815391138138774,0.9528443767847711
8133,0.1,-0.1,8133,0.0072905215889186754,0.39882312025509103,0.8532571455835286,0.8033301747829363
8134,0.1,-0.3,8134,0.075617249973657,0.16893896210587572,0.6600806750003632,0.5330220745173706
8135,0.1,0.1,8135,0.17035209040258148,0.8869714580817651,0.907094777291289,0.6865647249525777
8136,0.1,0.3,8136,-0.09406741530926739,0.784600002263741,0.9677578749992309,0.9091557106089545
8137,0.1,0.1,8137,0.0720354606569022,0.6295599121643776,0.92619160372778,0.8479584556631075
8138,0.1,-1.0,8138,0.05955691424359723,0.01273232235868426,0.09085255083832695,0.01824385530514272
8139,0.1,-0.7,8139,0.002115006483247813,0.04403596306848442,0.005228797185912624,0.005949949921018484
8140,0.1,-0.9,8140,-0.24373771902568597,3.240928840374358e-05,0.002453079577798312,3.806791739675305e-05
8141,0.1,0.5,8141,0.04833107124685285,0.8659739094888161,0.5610744838648017,0.5898190926175859
8142,0.1,-0.7,8142,0.004885728031004642,0.04475637212819396,0.29919176846174317,0.05727639838643133
8143,0.1,-0.1,8143,0.09432615863007339,0.3145729699826976,0.058129773755798815,0.09175464917102365
8144,0.1,0.7,8144,-0.13345385335921142,0.9874377971065357,0.3617062950865185,0.884069294586319
8145,0.1,0.5,8145,-0.02880209289581201,0.8908908628041567,0.5534827003602946,0.9736648728307499
8146,0.1,-0.3,8146,-0.06249650761061796,0.22929507782643402,0.6545020998451387,0.5927862471888601
8147,0.1,0.3,8147,-0.0015935818734894918,0.7895793393203753,0.9708510936161354,0.8324512469165094
8148,0.1,0.9,8148,0.022177747715557864,0.9781306858990341,0.9981322077155139,0.994891278114237
8149,0.1,0.1,8149,0.019386906398844345,0.6246401129444699,0.9219778973458245,0.9350786792106072
8150,0.1,0.1,8150,-0.03342577518415574,0.5995952937463829,0.9342622414511462,0.8989670793328518
8151,0.1,0.1,8151,-0.07697347323099463,0.5754112856424092,0.9172955026626227,0.9274466485930749
8152,0.1,0.5,8152,-0.041454675241356,0.8619354801145239,0.9891442739489127,0.9792168545127228
8153,0.1,0.3,8153,-0.12172237323158973,0.7518747127989888,0.9713630045825932,0.9686991453095681
8154,0.1,-0.3,8154,0.013992030396958125,0.1930989799995628,0.7090657930264771,0.6227444852180378
8155,0.1,0.1,8155,-0.03857870830474679,0.570143692668042,0.9325575726866713,0.7229004393346136
8156,0.1,0.7,8156,-0.2098684918872881,0.9479327526204087,0.9995759123152356,0.9917742531751793
8157,0.1,0.7,8157,-0.12323365694266067,0.962576201560195,0.9804644090090632,0.997710286683645
