,noise_avg,context,trial,noise,ignore,single,optimal
9059,0.1,0.1,9059,-0.09640706694062867,0.7233275369725765,0.9588560841980567,0.780030189392784
9060,0.1,0.3,9060,-0.09110863362078964,0.6673408263027664,0.9362745209161779,0.9252847425245959
9061,0.1,0.5,9061,-0.08764364559367727,0.8526959481399791,0.9854704251745086,0.9811450916419808
9062,0.1,0.5,9062,-0.021296105377880403,0.9000201717550566,0.9874296876204197,0.9841361236138192
9063,0.1,1.0,9063,-0.08003644137169211,0.9830034536434844,0.9981978801816006,0.9976662800746318
9064,0.1,0.5,9064,0.04734097564179988,0.8946244969328766,0.9849569140089626,0.9872901089128511
9065,0.1,-0.3,9065,-0.027361553384558562,0.21548469306370818,0.6819147256675951,0.6271344795458113
9066,0.1,-0.1,9066,-0.14726848714035945,0.21402861446314436,0.8395465641583806,0.4355668419611648
9067,0.1,0.1,9067,0.050580410572245854,0.6584210674952712,0.927847620666376,0.6070032457756263
9068,0.1,0.5,9068,-0.06435952837052361,0.8875195010148909,0.9815323438589686,0.9427724110927824
9069,0.1,0.1,9069,0.057923730629896676,0.6623848759454142,0.910816047609961,0.9031076558651476
9070,0.1,0.1,9070,-0.10382512703905687,0.728390963300882,0.910651759591801,0.8668972134932572
9071,0.1,0.1,9071,0.01088512689936039,0.6112747741988914,0.9336110992957646,0.8517643480184929
9072,0.1,-0.3,9072,0.12360897168380502,0.1557757964660408,0.5806894279827229,0.3788436327867314
9073,0.1,-0.5,9073,0.23978598516622981,0.13245128313308038,0.5780032070795428,0.15845576489952995
9074,0.1,0.1,9074,-0.04945599485578312,0.6662836106276745,0.9139454496580638,0.34299876991432016
9075,0.1,-0.5,9075,0.05999033555503522,0.12999249739985091,0.5176712151716976,0.05605276926475419
9076,0.1,0.1,9076,0.06144188730103496,0.6417169500743526,0.9427192313776568,0.18739717290955385
9077,0.1,0.1,9077,0.14254019094081835,0.41077159449758144,0.9216015364344097,0.2446527480953839
9078,0.1,-0.5,9078,0.028218894597772548,0.14141941340749023,0.48953692273523247,0.03643503437893934
9079,0.1,0.1,9079,0.023934751024112993,0.6260415647858139,0.14539023953610927,0.19433621607857351
9080,0.1,0.5,9080,-0.010740403205233832,0.8991020914106349,0.4881669957787877,0.748820819936635
9081,0.1,0.1,9081,0.042778610115174226,0.5775740046329124,0.1766085305275399,0.8054147272218878
9082,0.1,0.1,9082,-0.02575267265734186,0.638359843905152,0.16129525718703736,0.8325076247607989
9083,0.1,0.3,9083,0.036454392497557435,0.7487027828345925,0.3077880755993181,0.9221279061505914
9084,0.1,-0.1,9084,-0.10641679365015647,0.18013335925495774,0.05005043833350577,0.8344192728073369
9085,0.1,-0.1,9085,0.013254448859515931,0.39534968854256797,0.07147873719284616,0.66946980667006
9086,0.1,-0.1,9086,0.04817679335638966,0.3496650712198429,0.07320640459439072,0.5774167197300255
9087,0.1,-0.5,9087,0.03706141714064149,0.09790922871404717,0.014037390424808859,0.1617457676399881
9088,0.1,-0.1,9088,-0.15289548211896886,0.4475667141577054,0.1047756278360705,0.24716625816263796
9089,0.1,0.1,9089,0.028603740060196947,0.637336209521036,0.14210862150958517,0.41373615658040963
9090,0.1,0.3,9090,0.017257964692896987,0.7982601053761005,0.28593631276348896,0.7369989062059881
9091,0.1,0.1,9091,0.11569822330646383,0.5060362813939121,0.1288591810629081,0.7960685092356767
9092,0.1,0.1,9092,-0.319132841105334,0.46358924925966194,0.19992622910066632,0.9541013770679462
9093,0.1,0.1,9093,0.2686034244696715,0.6947617322301008,0.13829430018943348,0.8169829642201826
9094,0.1,0.1,9094,-0.1673458157489716,0.6770299333976455,0.2004821977790974,0.7956648829993893
9095,0.1,0.5,9095,-0.11293449161166257,0.8912294892558332,0.48601794076377597,0.9682223373753183
9096,0.1,-0.3,9096,-0.006890015711133739,0.21214101135723365,0.028842412146903182,0.6573456035749573
9097,0.1,-0.3,9097,0.04963477754539906,0.19626815442175458,0.027855293822924915,0.4131237883395724
9098,0.1,-0.5,9098,-0.0691335133501326,0.11795912638105824,0.016452824932835508,0.09181592089385249
9099,0.1,-0.1,9099,0.07516320070794968,0.4218189737492928,0.09093403360502836,0.11076049554503141
9100,0.1,0.3,9100,0.15347013369130813,0.8813372541809295,0.551578839694906,0.2817690842425306
9101,0.1,0.5,9101,-0.01103631129882396,0.9012127398739921,0.9877434845785092,0.8100179587127601
9102,0.1,0.1,9102,0.19782869357188426,0.6331402433472304,0.9542716755409169,0.7901037423699304
9103,0.1,-0.1,9103,-0.07726106715362352,0.2999425146168531,0.8172222004258536,0.7264874323587197
9104,0.1,0.1,9104,-0.045080792222802535,0.7143572644656283,0.9361625108685422,0.7497340301775646
9105,0.1,0.5,9105,0.14062877064308452,0.9117949309830675,0.9945122378327842,0.9168629186455185
9106,0.1,1.0,9106,-0.022135890161176643,0.9868682056949843,0.9986052706307943,0.9972262833665921
9107,0.1,0.1,9107,0.03717498042297127,0.5962669209835041,0.9444862895178179,0.9366300326730137
9108,0.1,0.3,9108,-0.04646672762203524,0.7287440362987179,0.9706102024696183,0.9601806071573677
9109,0.1,-0.1,9109,0.021691998099877343,0.3940988817862206,0.8650331459809829,0.7998390466037721
9110,0.1,-0.3,9110,0.1819573044647372,0.1474031680938484,0.7956121888439335,0.47852999385253536
9111,0.1,-0.7,9111,0.025728675249902473,0.04396140778986448,0.2765199232614329,0.037612766999922144
9112,0.1,-0.3,9112,-0.05468501285023147,0.2541594807217877,0.02465742280349729,0.03693798548601953
9113,0.1,-0.7,9113,-0.05346689861393337,0.03276520223867822,0.004401652977833102,0.005219226609902409
9114,0.1,-0.3,9114,-0.04986852833024221,0.22026882024739522,0.029628861226755777,0.031076593415655537
9115,0.1,-0.3,9115,0.11777517158101336,0.14571280884139534,0.036681866250674426,0.022532778315221096
9116,0.1,0.1,9116,-0.04203034050385951,0.6336305961110149,0.1562840974110899,0.19473503995955874
9117,0.1,-0.3,9117,-0.10276880981807496,0.3384304062085924,0.03937436026924237,0.03717199693258753
9118,0.1,0.1,9118,-0.0961335337960807,0.7701568196942488,0.233002227589194,0.18681058551154375
9119,0.1,0.3,9119,0.08167729427224721,0.8527620861916836,0.2174688361254941,0.6000701437867165
9120,0.1,0.7,9120,-0.06117365405780833,0.9490102804866152,0.7468532485587689,0.9548913646907587
9121,0.1,-0.1,9121,-0.0442194852063853,0.39223638491165824,0.8448628942444872,0.7885718865808629
9122,0.1,-0.1,9122,0.19967037304393528,0.5100370233158307,0.7615742074595896,0.5241873368540612
9123,0.1,0.1,9123,0.18407567542358336,0.850507474478087,0.9434116851276454,0.7118651045232894
9124,0.1,0.3,9124,-0.032077903420312734,0.7646666264692245,0.9704255194758397,0.8587903549618136
9125,0.1,0.1,9125,-0.23887102333479993,0.6122766328561813,0.8283273779168109,0.7970968455687832
9126,0.1,-0.9,9126,-0.07841901308450583,0.016403139159493242,0.1552537522053015,0.05147993153882004
9127,0.1,-0.1,9127,0.1057832330524034,0.5232200229450098,0.05457579211071824,0.06053190300917764
9128,0.1,-0.9,9128,0.02044626691022513,0.016745912879616878,0.002262828558885799,0.0029493152862998012
9129,0.1,0.1,9129,0.00982248900698112,0.6040772518447224,0.15946431330081365,0.15058813575641108
9130,0.1,-0.5,9130,0.03493943753655315,0.10535427832229464,0.009339053409036995,0.0361554918297942
9131,0.1,-0.3,9131,-0.06154243939704586,0.12367354391583024,0.02196854131626851,0.02197160767563355
9132,0.1,0.1,9132,0.04034347834596551,0.6290176015489506,0.1711946392024982,0.15934714995705557
9133,0.1,-0.5,9133,-0.07536326740800481,0.06452809611283818,0.012710910006766827,0.03465695765704186
9134,0.1,0.1,9134,0.059963416874278114,0.6381076351313817,0.15446219265288216,0.20535084252905786
9135,0.1,-0.5,9135,-0.07862752300114517,0.08582129245397106,0.019220583507936755,0.031627497377927104
9136,0.1,-0.9,9136,-0.05065279786057844,0.021034878338988955,0.0017895109854778977,0.002205154542428886
9137,0.1,0.7,9137,-0.12684937209964817,0.9639858090550113,0.6999365838463918,0.6263211091904776
9138,0.1,0.3,9138,-0.08849990772858152,0.879556637966133,0.9704539583996639,0.7369731649363591
9139,0.1,-0.1,9139,-0.16178304079328776,0.3438666754021839,0.9626979107624016,0.31534265781252335
9140,0.1,-0.3,9140,0.03906180475750001,0.15826002749679013,0.7439548984212782,0.11340384408412894
9141,0.1,-0.7,9141,-0.057260047500912487,0.05221109268175701,0.2697299673846653,0.011090926454021313
9142,0.1,-0.5,9142,0.0753943599103995,0.11951057513136049,0.011021482555020456,0.01741151760274067
9143,0.1,-1.0,9143,-0.025272551481957114,0.012336726208602404,0.0014787802940869684,0.001818957187815071
9144,0.1,-0.3,9144,-0.009933887481199126,0.21926438965330736,0.02912998138092337,0.02803578360859708
9145,0.1,-1.0,9145,0.07221581336968867,0.012336726208602404,0.002223285507361008,0.0017395440076402677
9146,0.1,-0.1,9146,-0.21205404344534304,0.5621372982456209,0.08466590267832173,0.02145764464854663
9147,0.1,0.3,9147,-0.10412497369969356,0.7611497949025887,0.19178568492137557,0.4146429420511754
9148,0.1,0.5,9148,0.23862011557108354,0.951819662879516,0.31045774859066555,0.7481237152392394
9149,0.1,-0.9,9149,-0.05119043325777625,0.013497849452168819,0.002023184747515235,0.04671293524316139
9150,0.1,0.7,9150,0.04343742469708148,0.9517511149313694,0.7542154308176566,0.7371472894333325
9151,0.1,0.9,9151,0.03205106756202553,0.9849144915740052,0.9982255902908953,0.9906178583179525
9152,0.1,0.5,9152,0.07589312834022897,0.9518666705749778,0.9932223079875601,0.9910250122825297
9153,0.1,-0.9,9153,-0.12062116362781146,0.03126729533644933,0.10105685032565147,0.11065821530876613
9154,0.1,0.5,9154,0.030450423322614856,0.9016480059615349,0.5221671390010344,0.6458726199287859
9155,0.1,-0.1,9155,0.15752128816857136,0.5933992478922733,0.7439412678055617,0.4556861285250882
9156,0.1,0.3,9156,-0.024456796774854808,0.8030834637875852,0.9715892301101285,0.7489060236058916
9157,0.1,0.5,9157,-0.06204948195281168,0.8895309633129798,0.9899035240009855,0.9591203003153959
9158,0.1,-0.3,9158,0.000377706078624113,0.21171659683108968,0.7071619991415503,0.6365425577194775
9159,0.1,-0.9,9159,-0.01684638010816872,0.018816666412889475,0.16389785265566115,0.02789386268700581
9160,0.1,-0.5,9160,-0.02434266608461047,0.102876526901557,0.012927048886540723,0.014816083577215417
9161,0.1,0.3,9161,0.06274815126235915,0.7893731972853407,0.30230836350466633,0.4396580930370255
9162,0.1,-0.3,9162,-0.12176534697119984,0.20562233675142147,0.042493277816093855,0.10937516794462576
9163,0.1,0.1,9163,0.10211896126525072,0.6279598025074435,0.10437099397213587,0.32412708260396444
9164,0.1,-0.3,9164,-0.06092451518633424,0.1796244463667759,0.029091621136669524,0.19361155401634592
9165,0.1,0.3,9165,-0.00326668723476555,0.7885669596895616,0.2916342324668214,0.5581954509458992
9166,0.1,0.3,9166,0.06485779803322449,0.8357108769802313,0.2269974832803501,0.7870463825370273
9167,0.1,0.7,9167,-0.0379143446687,0.9577543519717556,0.6910142851889037,0.9799966335154875
9168,0.1,-0.1,9168,-0.023246384175438173,0.39355597540188797,0.8397011847902432,0.8460947541961306
9169,0.1,-0.1,9169,-0.20278701114641537,0.18974459094535892,0.7518993697619895,0.8510082201860683
9170,0.1,-0.5,9170,0.11829067760932165,0.07108065314709693,0.4675147661721109,0.2566144755147332
9171,0.1,0.5,9171,-0.04131272140433312,0.9005756526701664,0.42768173929035624,0.7660170380389678
9172,0.1,0.9,9172,0.214551151315965,0.9774086187335143,0.5280930458809875,0.9949927558442896
9173,0.1,0.3,9173,-0.16212167990678683,0.6798315180901966,0.9553706546818087,0.9754607048668565
9174,0.1,0.7,9174,0.15355852595978436,0.9560122307974329,0.9926997425783931,0.9924741869277377
9175,0.1,-0.9,9175,-0.0899558974601316,0.012336726208602404,0.15361308421003655,0.15822739820869067
9176,0.1,0.5,9176,0.008510577518872941,0.8958582390547676,0.49545572356816564,0.7215456898431452
9177,0.1,0.7,9177,-0.09453759281815688,0.9290708468734302,0.81003674325477,0.9630474040958721
9178,0.1,0.5,9178,-0.10133114586193892,0.8966578587030452,0.9922620828394674,0.9816964247460261
9179,0.1,0.5,9179,0.0793141205050178,0.8868350146398302,0.9854183225891053,0.9678233439310926
9180,0.1,-0.1,9180,0.04379273666709594,0.42870755371163033,0.856176675115407,0.7947954367860872
9181,0.1,0.5,9181,0.2270843195356744,0.9633754466496569,0.9816843191694226,0.7980782220856493
9182,0.1,0.9,9182,-0.06844079615598402,0.981055634565924,0.9976268186458341,0.9941344310844633
9183,0.1,0.3,9183,0.06514044466492226,0.7643437892440911,0.9735315218014059,0.9821987706863392
9184,0.1,0.3,9184,-0.18274189507451974,0.8364637611084756,0.9856796447100339,0.8584595512365784
9185,0.1,0.5,9185,0.15292354645725448,0.7242583862238188,0.9942036516772771,0.986295643969092
9186,0.1,-0.1,9186,-0.039359180947439676,0.4107471861938388,0.8413311285199921,0.852012194188602
9187,0.1,0.1,9187,-0.08477657969512398,0.6429067008001473,0.9149774822540955,0.7958421679001585
9188,0.1,0.9,9188,0.0895730951985342,0.9851073692962095,0.9982226731824754,0.9945282021216113
9189,0.1,0.7,9189,-0.000984367765546666,0.9554865851854057,0.9948600227706568,0.994582158236725
9190,0.1,0.1,9190,0.0818019422696543,0.5662255641545304,0.9193072749182755,0.9378584994551834
9191,0.1,0.5,9191,-0.10624267245332204,0.9259377229508384,0.9924192642291416,0.983007120029863
9192,0.1,-0.1,9192,0.011961607199911885,0.3869164587420288,0.8490637816024053,0.8273644665921867
9193,0.1,0.3,9193,-0.07502941196382978,0.7607353412501401,0.963959105029482,0.9275778607385904
9194,0.1,0.3,9194,0.07615495894047787,0.7656984126550324,0.9744110567541474,0.9606622524834239
9195,0.1,0.7,9195,-0.0555609287916486,0.968467569827159,0.9950763171011396,0.9904853615325079
9196,0.1,0.3,9196,-0.018791237042994707,0.7760213345045855,0.9683009068993088,0.9675529161680112
9197,0.1,0.5,9197,-0.05528912527680141,0.8977652985501999,0.9924374123202957,0.9818236211521474
9198,0.1,0.7,9198,-0.14120736133785516,0.935395243145055,0.9971614474680571,0.9958542624710471
9199,0.1,0.7,9199,0.050755337979230986,0.9484100029117277,0.9948118877817114,0.9950080873113328
9200,0.1,0.3,9200,-0.1283984692039659,0.6722344059843387,0.9640381476454368,0.9641329241179032
9201,0.1,0.5,9201,0.079502101019553,0.8240428613901387,0.9816237299360074,0.9747495473386117
9202,0.1,-0.3,9202,0.04160093516154657,0.19255916635191733,0.7615501100804435,0.6673721751556027
9203,0.1,0.1,9203,-0.021697113489844284,0.5935913805536431,0.9393351919951042,0.7262585818269736
9204,0.1,-0.3,9204,0.17430884629401536,0.30613570786271105,0.42574759869298473,0.24037799230422618
9205,0.1,0.7,9205,0.07754633997328181,0.9731087979470991,0.6577126308028047,0.8593071689687941
9206,0.1,-0.7,9206,-0.0007182144194501619,0.04446288820606007,0.29517742896516713,0.1466608766142312
9207,0.1,-0.5,9207,-0.20388645321319865,0.1569047350032703,0.009785676021411149,0.1225123031311047
9208,0.1,-0.3,9208,-0.1853628059374754,0.18587574292430206,0.07730489259834455,0.07112350237580291
9209,0.1,-0.9,9209,-0.018896548949626717,0.018046417254969128,0.002032175175545039,0.0032388825585893594
9210,0.1,-0.9,9210,-0.06059550875432726,0.01316466313936511,0.0013859456067248715,0.0014259052221515783
9211,0.1,-0.7,9211,0.07085650717884381,0.03835447930004006,0.003444645541396224,0.004915506445332272
9212,0.1,0.3,9212,-0.2175492285476046,0.6018727082477241,0.18115200589376443,0.45345155636312245
9213,0.1,-0.1,9213,0.008215920260436426,0.39385687423010274,0.06442745980077506,0.3440352275110803
9214,0.1,0.5,9214,-0.20194675216035685,0.8584830395258486,0.552815014225382,0.8639196651568308
9215,0.1,-0.3,9215,-0.07470522779397053,0.207501142109855,0.7351445123719277,0.49636700789354354
9216,0.1,0.1,9216,0.11179546387457391,0.620879825202729,0.9038573651209726,0.5205753697017812
9217,0.1,-0.3,9217,0.0008986000220386197,0.21159049398220417,0.7076804679480958,0.22189363009463062
9218,0.1,-0.5,9218,-0.10747906953976756,0.10123247389338354,0.39590123918823106,0.053885059354278064
9219,0.1,0.5,9219,-0.00042571467043400334,0.8994154562092729,0.49953289776743004,0.5991529192083127
9220,0.1,0.5,9220,-0.05631264882309433,0.8955257105572753,0.4402241516039244,0.9222072818214685
9221,0.1,0.1,9221,0.03567262381106164,0.5432680956368587,0.11752466730689577,0.8844134605984482
9222,0.1,0.7,9222,0.07787908765372442,0.9366864280542244,0.8001168074039149,0.9890380079240497
9223,0.1,0.5,9223,0.05049502372146252,0.8940418935481245,0.9880404170698125,0.9834410590014127
9224,0.1,1.0,9224,0.3226678096017873,0.9876632737913976,0.9986140543932752,0.9952667494370999
9225,0.1,0.7,9225,0.0302757058741996,0.9394901732308635,0.996044383319715,0.9947724997416989
9226,0.1,0.7,9226,-0.09161288117998467,0.966797852779691,0.9945723270540833,0.9932552700123057
9227,0.1,-0.1,9227,-0.00036795086170277015,0.39158406013440555,0.8529520977814755,0.8453618048330377
9228,0.1,0.7,9228,-0.047735405622567575,0.9560813151571771,0.9945653503186196,0.9862310398958019
9229,0.1,0.5,9229,0.1214452611658031,0.88826922832631,0.9909796910917299,0.9815545497976768
9230,0.1,0.3,9230,-0.16464691928726075,0.7128849505005711,0.970012014878755,0.9764854199157492
9231,0.1,-0.1,9231,0.019481527426087563,0.3658397160491166,0.8577487245194815,0.8214030362964029
9232,0.1,-0.1,9232,0.0625523468074952,0.3941593202888079,0.8162207673426117,0.6035351054267063
9233,0.1,-0.1,9233,0.0018410923324990612,0.39204284388149,0.8544662000834438,0.47638713627831947
9234,0.1,0.7,9234,-0.11684487551602576,0.9764791778720183,0.9950624753443775,0.9618978503860066
9235,0.1,0.3,9235,0.08129051369037821,0.6511083487573491,0.9736859990873459,0.9580882675435352
9236,0.1,0.1,9236,-0.03257076213037625,0.6376789815643723,0.9297473151246065,0.9106031603176858
9237,0.1,0.7,9237,0.11571485974838587,0.8866153694457493,0.9956500386347392,0.9849956604746009
9238,0.1,-0.7,9238,0.08675285031539193,0.05322507763899227,0.19491027617171572,0.1904575663994149
9239,0.1,-0.5,9239,0.04161968863490878,0.09757411613052333,0.00915256525853344,0.038616181877152565
9240,0.1,-0.1,9240,-0.040251923895418804,0.417052993032895,0.053416150061937964,0.0718616945210242
9241,0.1,-0.3,9241,0.03206721974449466,0.2598073213818655,0.02837928434838702,0.04627369661800233
9242,0.1,0.1,9242,0.06735407085592376,0.6115299146058879,0.1716829767997835,0.22778028135725661
9243,0.1,0.5,9243,0.14583337563649004,0.8328662777618735,0.7638352744788764,0.5488392320050199
9244,0.1,0.3,9244,-0.04319491267630876,0.804702218634226,0.9711269805743555,0.8050382898041171
9245,0.1,-0.3,9245,0.011691192593031155,0.2277972228780395,0.6992709115941023,0.44887712851733896
9246,0.1,0.7,9246,0.0447726244176685,0.965949032249087,0.9944734465061256,0.9506395833520435
9247,0.1,0.1,9247,0.1533103548752649,0.7899440594329048,0.9698015890909085,0.9533602365817856
